10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/real/webGoogle/webGoogleL8exp.edge
DGraph |V|=875714,|E|=5105039,|L|=8
DGraph size(byte)=81680624, time(s)=1.06968
dataset: ./experiments/graphs/real/webGoogle/webGoogleL8exp.edge with |L|=8 and |V|=875714
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 81680624
BFS required index construction time (s): 1.06968
Method: BFS queryset: 0
*Query 0: (1158,1,00000000000000000000000010000100, true), avg=0.01489996910
*Query 374: (310523,15,00000000000000000000000010000010, true), avg=0.06543262799
*Query 375: (310523,15,00000000000000000000000010100000, true), avg=0.05970040957
*Query 376: (310523,16,00000000000000000000000010001000, true), avg=0.05231730143
*Query 377: (310523,17,00000000000000000000000010000010, true), avg=0.06863037745
*Query 378: (310523,18,00000000000000000000000010000010, true), avg=0.00657463073
*Query 379: (310523,18,00000000000000000000000010010000, true), avg=0.00265296300
*Query 380: (310523,18,00000000000000000000000011000000, true), avg=0.00257635116
*Query 381: (348430,1,00000000000000000000000010000010, true), avg=0.02042627334
*Query 382: (348430,1,00000000000000000000000010100000, true), avg=0.02427657445
*Query 383: (348430,1,00000000000000000000000110000000, true), avg=0.01575493812
*Query 384: (348430,2,00000000000000000000000010001000, true), avg=0.01250664393
*Query 385: (348430,2,00000000000000000000000010010000, true), avg=0.04058130582
*Query 386: (348430,3,00000000000000000000000010000010, true), avg=0.03882471720
*Query 387: (348430,3,00000000000000000000000010010000, true), avg=0.04168399175
*Query 388: (348430,3,00000000000000000000000010100000, true), avg=0.04178126653
*Query 389: (348430,3,00000000000000000000000110000000, true), avg=0.03233965237
*Query 390: (348430,4,00000000000000000000000010100000, true), avg=0.04161461194
*Query 391: (348430,4,00000000000000000000000011000000, true), avg=0.02603530883
*Query 392: (348430,5,00000000000000000000000011000000, true), avg=0.02584067980
*Query 393: (348430,5,00000000000000000000000110000000, true), avg=0.03205943107
*Query 394: (348430,6,00000000000000000000000010100000, true), avg=0.05748136838
*Query 395: (348430,6,00000000000000000000000110000000, true), avg=0.04821594556
*Query 396: (348430,7,00000000000000000000000010000001, true), avg=0.04319437344
*Query 397: (348430,7,00000000000000000000000011000000, true), avg=0.04350566864
*Query 398: (348430,8,00000000000000000000000010010000, true), avg=0.05773830413
*Query 399: (348430,9,00000000000000000000000010000001, true), avg=0.05890130996
*Query 400: (348430,9,00000000000000000000000010000010, true), avg=0.05595032374
*Query 401: (348430,9,00000000000000000000000010100000, true), avg=0.05774728457
*Query 402: (348430,10,00000000000000000000000010010000, true), avg=0.05779393513
*Query 403: (348430,10,00000000000000000000000011000000, true), avg=0.04355971018
*Query 404: (348430,11,00000000000000000000000010000010, true), avg=0.05592203140
*Query 405: (348430,11,00000000000000000000000010100000, true), avg=0.05779401461
*Query 406: (348430,12,00000000000000000000000110000000, true), avg=0.06101433436
*Query 407: (348430,13,00000000000000000000000010000010, true), avg=0.05597798029
*Query 408: (348430,13,00000000000000000000000010000100, true), avg=0.05662663777
*Query 409: (348430,14,00000000000000000000000010000001, true), avg=0.05892364184
*Query 410: (348430,14,00000000000000000000000010000010, true), avg=0.05595874786
*Query 411: (348430,14,00000000000000000000000010000100, true), avg=0.05668505032
*Query 412: (348430,15,00000000000000000000000010001000, true), avg=0.02957264582
*Query 413: (348430,15,00000000000000000000000010100000, true), avg=0.06700030962
*Query 414: (348430,16,00000000000000000000000010000010, true), avg=0.05598958333
*Query 415: (348430,16,00000000000000000000000010000100, true), avg=0.05666240056
*Query 416: (348430,16,00000000000000000000000010001000, true), avg=0.02956096331
*Query 417: (348430,17,00000000000000000000000010000001, true), avg=0.05860869089
*Query 418: (348430,17,00000000000000000000000010001000, true), avg=0.02970170974
*Query 419: (348430,18,00000000000000000000000010000010, true), avg=0.00717631975
*Query 420: (348430,18,00000000000000000000000010000100, true), avg=0.00763161977
*Query 421: (348430,18,00000000000000000000000010100000, true), avg=0.00934195518
*Query 422: (348430,18,00000000000000000000000110000000, true), avg=0.00613037745
*Query 423: (348430,20,00000000000000000000000010000100, true), avg=0.05502669016
*Query 424: (348430,20,00000000000000000000000011000000, true), avg=0.04358935356
*Query 425: (348430,21,00000000000000000000000010000100, true), avg=0.05389904975
*Query 426: (348430,22,00000000000000000000000010000100, true), avg=0.05662759145
*Query 427: (348430,22,00000000000000000000000010100000, true), avg=0.07008107503
*Query 428: (348430,22,00000000000000000000000011000000, true), avg=0.05938792228
*Query 429: (348430,23,00000000000000000000000010000100, true), avg=0.06570998827
*Query 430: (348430,23,00000000000000000000000010001000, true), avg=0.01379760106
*Query 431: (348430,23,00000000000000000000000011000000, true), avg=0.04741199811
*Query 432: (348430,24,00000000000000000000000010000001, true), avg=0.04321034749
*Query 433: (348430,24,00000000000000000000000010100000, true), avg=0.05769475301
*Query 434: (348430,26,00000000000000000000000010000010, true), avg=0.05593736966
*Query 435: (348430,26,00000000000000000000000010100000, true), avg=0.05779019991
*Query 436: (348430,27,00000000000000000000000010000100, true), avg=0.05669132868
*Query 437: (348430,27,00000000000000000000000010001000, true), avg=0.02958067258
*Query 438: (348430,27,00000000000000000000000011000000, true), avg=0.04324499766
*Query 439: (348430,28,00000000000000000000000010100000, true), avg=0.05762100219
*Query 440: (348430,28,00000000000000000000000011000000, true), avg=0.04360699653
*Query 441: (369541,1,00000000000000000000000010100000, true), avg=0.00166455904
*Query 442: (369541,1,00000000000000000000000011000000, true), avg=0.00170898437
*Query 443: (369541,2,00000000000000000000000010000010, true), avg=0.00171033541
*Query 444: (369541,2,00000000000000000000000010000100, true), avg=0.00170469284
*Query 445: (369541,3,00000000000000000000000010000001, true), avg=0.00502030054
*Query 446: (369541,4,00000000000000000000000011000000, true), avg=0.00170302391
*Query 447: (369541,5,00000000000000000000000010000010, true), avg=0.00170993804
*Query 448: (369541,5,00000000000000000000000010010000, true), avg=0.00167600313
*Query 449: (369541,7,00000000000000000000000010000010, true), avg=0.00170993804
*Query 450: (369541,7,00000000000000000000000010001000, true), avg=0.00179759661
*Query 451: (369541,7,00000000000000000000000010010000, true), avg=0.00166543324
*Query 452: (369541,8,00000000000000000000000010000001, true), avg=0.00502196947
*Query 453: (369541,8,00000000000000000000000010100000, true), avg=0.00459162394
*Query 454: (369541,9,00000000000000000000000010000001, true), avg=0.00499963760
*Query 455: (369541,9,00000000000000000000000010010000, true), avg=0.00471870104
*Query 456: (369541,9,00000000000000000000000011000000, true), avg=0.00476161638
*Query 457: (369541,9,00000000000000000000000110000000, true), avg=0.00405438741
*Query 458: (371558,1,00000000000000000000000110000000, true), avg=0.02808960278
*Query 459: (371558,2,00000000000000000000000010001000, true), avg=0.04513764381
*Query 460: (371558,2,00000000000000000000000011000000, true), avg=0.03489597638
*Query 461: (371558,3,00000000000000000000000010000001, true), avg=0.05152702331
*Query 462: (371558,4,00000000000000000000000010001000, true), avg=0.04562632242
*Query 463: (371558,4,00000000000000000000000110000000, true), avg=0.04488960901
*Query 464: (371558,5,00000000000000000000000010000100, true), avg=0.05485455195
*Query 465: (371558,5,00000000000000000000000010100000, true), avg=0.00168760617
*Query 466: (371558,6,00000000000000000000000010010000, true), avg=0.04247458775
*Query 467: (371558,6,00000000000000000000000110000000, true), avg=0.05050396919
*Query 468: (371558,7,00000000000000000000000010000100, true), avg=0.05498798688
*Query 469: (371558,7,00000000000000000000000010001000, true), avg=0.04550798734
*Query 470: (371558,8,00000000000000000000000010010000, true), avg=0.04275099436
*Query 471: (379350,1,00000000000000000000000010000001, true), avg=0.02216267585
*Query 472: (379350,1,00000000000000000000000010100000, true), avg=0.00763964653
*Query 473: (379350,2,00000000000000000000000010001000, true), avg=0.02064299583
*Query 474: (379350,4,00000000000000000000000010000001, true), avg=0.02475333213
*Query 475: (379350,4,00000000000000000000000010000010, true), avg=0.04181774457
*Query 476: (381106,2,00000000000000000000000010010000, true), avg=0.02547701199
*Query 477: (381106,2,00000000000000000000000110000000, true), avg=0.01977260907
*Query 478: (381106,3,00000000000000000000000010000010, true), avg=0.04696297645
*Query 479: (381106,3,00000000000000000000000010001000, true), avg=0.03255605697
*Query 480: (381106,3,00000000000000000000000010010000, true), avg=0.04378366470
*Query 481: (381106,4,00000000000000000000000010000100, true), avg=0.02690704663
*Query 482: (381106,4,00000000000000000000000011000000, true), avg=0.02284932136
*Query 483: (402220,1,00000000000000000000000010000100, true), avg=0.04146265983
*Query 484: (402220,1,00000000000000000000000010010000, true), avg=0.02330899238
*Query 485: (402220,1,00000000000000000000000110000000, true), avg=0.03199434280
*Query 486: (402220,2,00000000000000000000000010000001, true), avg=0.00814898808
*Query 487: (402220,2,00000000000000000000000010100000, true), avg=0.00326736768
*Query 488: (402220,2,00000000000000000000000110000000, true), avg=0.01727867126
*Query 489: (402220,4,00000000000000000000000010000001, true), avg=0.00806268056
*Query 490: (402220,4,00000000000000000000000010010000, true), avg=0.02227894465
*Query 491: (402220,7,00000000000000000000000010000001, true), avg=0.02179535230
*Query 492: (402220,7,00000000000000000000000010000100, true), avg=0.04139073689
*Query 493: (402220,7,00000000000000000000000010001000, true), avg=0.00347296396
*Query 494: (402220,7,00000000000000000000000010100000, true), avg=0.00758838653
*Query 495: (402220,8,00000000000000000000000010010000, true), avg=0.03804405530
*Query 496: (402220,9,00000000000000000000000010000001, true), avg=0.02189103762
*Query 497: (402220,9,00000000000000000000000010000010, true), avg=0.05340266227
*Query 498: (402220,9,00000000000000000000000110000000, true), avg=0.03236134847
*Query 499: (406544,1,00000000000000000000000010000100, true), avg=0.04106338818
*Query 500: (406544,2,00000000000000000000000010001000, true), avg=0.00343171755
*Query 501: (406544,2,00000000000000000000000010100000, true), avg=0.00301233927
*Query 502: (406544,3,00000000000000000000000010010000, true), avg=0.03758660952
*Query 503: (406544,3,00000000000000000000000011000000, true), avg=0.02362330754
*Query 504: (406544,4,00000000000000000000000010000010, true), avg=0.03483899434
*Query 505: (406544,4,00000000000000000000000010001000, true), avg=0.00343163808
*Query 506: (406544,4,00000000000000000000000010100000, true), avg=0.00301210085
*Query 507: (406544,4,00000000000000000000000011000000, true), avg=0.02128203709
*Query 508: (406544,5,00000000000000000000000010000001, true), avg=0.00760157903
*Query 509: (406544,5,00000000000000000000000010000100, true), avg=0.02368990580
*Query 510: (406544,5,00000000000000000000000011000000, true), avg=0.02134132385
*Query 511: (406544,5,00000000000000000000000110000000, true), avg=0.01658892631
*Query 512: (406544,6,00000000000000000000000010100000, true), avg=0.00656294822
*Query 513: (406544,6,00000000000000000000000011000000, true), avg=0.03590099016
*Query 514: (406544,7,00000000000000000000000010001000, true), avg=0.00343632698
*Query 515: (406544,8,00000000000000000000000010000001, true), avg=0.02086830139
*Query 516: (406544,8,00000000000000000000000010010000, true), avg=0.03764231999
*Query 517: (406544,8,00000000000000000000000011000000, true), avg=0.03723796208
*Query 518: (406544,9,00000000000000000000000010000001, true), avg=0.02098798751
*Query 519: (406544,9,00000000000000000000000010000100, true), avg=0.04065132141
*Query 520: (406544,9,00000000000000000000000010001000, true), avg=0.00821669896
*Query 521: (406544,9,00000000000000000000000010100000, true), avg=0.00656867027
*Query 522: (406544,9,00000000000000000000000011000000, true), avg=0.03606367111
*Query 523: (406544,10,00000000000000000000000010000001, true), avg=0.05415534973
*Query 524: (406544,10,00000000000000000000000010000100, true), avg=0.06963801383
*Query 525: (406544,10,00000000000000000000000010010000, true), avg=0.05439901351
*Query 526: (406544,10,00000000000000000000000010100000, true), avg=0.03044033050
*Query 527: (406544,10,00000000000000000000000011000000, true), avg=0.03735367457
*Query 528: (406544,10,00000000000000000000000110000000, true), avg=0.05909538269
*Query 529: (406544,11,00000000000000000000000110000000, true), avg=0.03161176045
*Query 530: (406544,12,00000000000000000000000010001000, true), avg=0.02190327644
*Query 531: (406544,12,00000000000000000000000010010000, true), avg=0.03766266504
*Query 532: (406544,12,00000000000000000000000010100000, true), avg=0.01588908831
*Query 533: (406544,12,00000000000000000000000011000000, true), avg=0.05181503295
*Query 534: (413017,1,00000000000000000000000010000100, true), avg=0.02837491035
*Query 535: (413017,1,00000000000000000000000010001000, true), avg=0.02651333808
*Query 536: (413017,1,00000000000000000000000010010000, true), avg=0.00958736737
*Query 537: (413017,2,00000000000000000000000010000001, true), avg=0.00527699788
*Query 538: (413017,3,00000000000000000000000010001000, true), avg=0.04243667920
*Query 539: (413017,3,00000000000000000000000110000000, true), avg=0.03183468182
*Query 540: (422192,1,00000000000000000000000010001000, true), avg=0.02321076393
*Query 541: (422192,2,00000000000000000000000010010000, true), avg=0.02958401044
*Query 542: (422192,2,00000000000000000000000110000000, true), avg=0.03175401687
*Query 543: (422192,3,00000000000000000000000010000010, true), avg=0.02520044644
*Query 544: (422192,3,00000000000000000000000010010000, true), avg=0.03353436787
*Query 545: (422192,3,00000000000000000000000110000000, true), avg=0.03187537193
*Query 546: (422192,4,00000000000000000000000010000001, true), avg=0.01390862464
*Query 547: (422192,4,00000000000000000000000010000010, true), avg=0.02468864123
*Query 548: (422192,4,00000000000000000000000011000000, true), avg=0.02988036473
*Query 549: (422192,5,00000000000000000000000010000010, true), avg=0.02518335978
*Query 550: (422192,5,00000000000000000000000010000100, true), avg=0.03866473833
*Query 551: (422192,5,00000000000000000000000010100000, true), avg=0.01325257619
*Query 552: (422192,6,00000000000000000000000010010000, true), avg=0.04499459266
*Query 553: (422192,7,00000000000000000000000010001000, true), avg=0.02826070785
*Query 554: (425046,4,00000000000000000000000010001000, true), avg=0.05703401565
*Query 555: (425046,5,00000000000000000000000010001000, true), avg=0.05755964914
*Query 556: (425046,9,00000000000000000000000010001000, true), avg=0.06307466824
*Query 557: (425046,12,00000000000000000000000010001000, true), avg=0.07308872540
